Date,BSOFT.NS,COFORGE.NS,CYIENT.NS,ECLERX.NS,FSL.NS,HCLTECH.NS,INFY.NS,INTELLECT.NS,KPITTECH.NS,LTIM.NS,LTTS.NS,MASTEK.NS,MPHASIS.NS,OFSS.NS,PERSISTENT.NS,SONATSOFTW.NS,TATAELXSI.NS,TCS.NS,TECHM.NS,WIPRO.NS,ZENSARTECH.NS,^CNXIT
2022-03-08,0.045570631327346206,0.018972307586180775,-0.005013881041250848,0.03323844963966425,0.005117126203085211,0.018116054711921174,0.0218027006640248,0.041831432109597666,0.0211686291160963,0.035575468125479695,0.045610559147565226,0.003050205167076516,0.015519979817067738,0.022303812349663207,0.012385260904573295,0.008631045293982358,0.0027347590328284078,0.03248062153964745,0.026231109517305538,0.02691448025917382,0.000592892275890215,0.02658439780264202
2022-03-09,0.010910962172542744,-0.05482246958022235,-0.02109181157739397,0.03007253478457025,0.019825687246597144,0.006276443287718341,0.019574360624857397,0.01321653067426135,0.04155845222729699,-0.009865630508942787,-0.0009122183161570028,0.0180732607403985,0.012254123322460573,-0.001883596683353463,0.010159977416483069,0.021063070372003462,0.06198491202586584,0.009028729303331122,0.028855643828695713,-0.0033249737555033462,0.06981239081591074,0.010922698395287988
2022-03-10,-0.013574106646616641,-0.06719780198965307,-0.01032037024360886,-0.008308437948661478,-0.012003921819454815,0.007958501141665159,0.006897079661064872,-0.0004168813156877554,0.020912679055577334,-0.014052151262332063,0.024565601814716256,0.015727945307906614,-0.003911901663425616,0.014437593234480977,0.009520425870111421,0.01132787715120655,0.002435157105164794,-0.0032122633534614887,-0.01297635316254249,0.004685844569699735,0.005786750925007402,-0.0011702266205095902
2022-03-11,0.0071962668705950125,0.00895040417043266,-0.00039470560836760816,0.021061483658355667,-0.033270430626051534,0.0010898112841841807,-0.0021382306937581417,0.025253470644749677,-0.020046953072032456,-0.009816367000537025,-0.0004251252965389066,0.014768032289773894,0.025896204189463163,-0.0006484757353884235,0.01831453574144516,-0.03430993246555915,0.015731472148584013,-0.006038729523843532,0.0009757739988435986,-0.003490978506675879,0.0006866717062174083,-0.0014248457682244883
2022-03-14,-0.0022087253595559323,0.017732643488254707,-0.004352351819012236,-0.022242419769753167,0.005221956143731572,0.007845489226681043,0.037012306208557395,-0.0046866462715178855,-0.021517471349217995,0.007706149216456243,0.006216900847217062,0.01878244799499793,0.008258811706316004,0.015774906789506587,0.026366365685938472,0.008376550439054716,0.006780547318918669,0.012109838687233154,0.010836918488793009,0.020180550332069738,0.004520229202257352,0.01903481946245483
2022-03-15,-0.03453080228806622,-0.052458397010010496,0.014174235183291766,-0.005147115451661883,-0.015748393841993207,-0.021852363881598155,-0.02756201404458556,-0.028451078595242284,-0.0077220025867161595,-0.038111425794982084,-0.044404678808461294,0.03109846528358413,-0.03875659591412886,-0.019284003328217864,-0.03367739196212308,-0.015422066386925476,-0.024311000409575748,-0.013569581376300991,-0.02998605594085266,-0.01762496504340658,-0.012238068743552854,-0.026156494368610415
2022-03-16,0.012736142460645956,0.04678550796125643,0.004902817057274723,-0.009753996488840554,0.020943161939422483,0.019063446537047366,0.026874240272753865,0.06508124406598467,0.027420604084404207,-0.0020059872230093435,0.00022080813813905569,0.002043580151661301,-0.028386031093395728,0.022004735531198374,0.02319835209723559,0.00995561396995497,0.03039456898864641,0.01710433755814471,0.02123196516754814,0.017792092399023646,0.01632972741167815,0.017840913013370038
2022-03-17,0.003271506526761273,0.013833462371842832,-0.002504105188604918,-0.037030331250164805,0.0015930276475403713,-0.002169902002678476,-0.018590305054562082,0.0068679343559530336,0.01377550841042542,0.014523017670008813,-0.004648066061065343,-0.007660520678153225,0.0028686710783838326,0.005714825298510141,0.01267771092191347,0.026845520950624587,0.029820968751513237,0.004598426060128925,0.002413338676494429,0.004918951394779796,0.025664795397823775,-0.0024111811270534213
2022-03-21,-0.00045063018511998357,0.005166809714557849,0.004003536861125949,-0.010158549977160003,-0.018069152296889664,-0.024399167782854912,-0.000836069660238341,0.045678231221464534,0.01198431387486677,-0.02006472191950966,0.011606114737540326,-0.00795001454278994,-0.0009660592283310329,-0.0023243211508074918,-0.012169761525150005,0.0033375318475586144,-0.0037747340159435456,-0.012617569837994246,-0.00921538216827917,-0.0019980229671160243,-0.014969555772528054,-0.007486559981381806
2022-03-22,0.04870966493264125,0.005353322324928621,0.052956726986248565,0.025701969887008305,0.01767111804878628,0.007123214938822051,0.018367276980691655,0.019487527694674642,0.015426215196052261,0.020669674283690247,0.018714311109915508,-0.002768591861983416,0.026310823765842855,0.014560781234647163,0.024765737045234774,-0.008558865507629174,0.014594995310777055,0.02026639982675223,0.03870589339138988,0.016611245795310217,0.03817916293670087,0.01939085746241509
2022-03-23,0.00353526305068431,-0.00500380680018721,-0.013138591810727915,-0.002729160902581772,0.001591126639765209,0.0036484931247909966,-0.007979190057691122,0.022942324439179495,-0.003917773590492472,-0.007341906089527882,0.003948348724470963,-0.013624641468623022,0.016880861265891025,-0.010535371209725086,-0.011292550134313588,0.015328223860541087,0.023599203806718354,0.0030890111765205885,0.0025646926087472127,0.0018833568130910397,-0.00676294975669037,0.00032017711037513085
2022-03-24,0.02648815947695252,0.009759512925623602,-0.017157824352160254,-0.004373793581512796,0.0594081093151582,0.009608995686248756,0.007608201872563326,0.014105566019881085,0.006161470236789339,0.017069641168675355,0.028073832223313586,0.011394286284125366,0.02809676513696723,0.01906091575029028,0.03262966936548455,-0.013584748404884594,-0.011125110422402345,0.010037323791328268,0.016974094354151318,-0.0010640875390166122,-0.01406161873000041,0.011976933403135557
2022-03-25,-0.03002342252763688,-0.01255913262046161,-0.0077334407573457775,-0.021334131973124237,-0.011299555253933394,-0.010753018715480258,-0.005394234746755468,0.010770430038845171,-0.016825388508126444,0.0009546304783255366,-0.021734057754903266,0.007858376574053551,-0.016363591324022295,-0.013094983991088657,0.007771906946047311,-0.010506635805694045,0.10371332156247166,-0.011371569632936398,-0.024524477025592253,-0.011862751230101158,-0.006239583697619453,-0.010030467453149283
2022-03-28,-0.025873807680918782,-0.019496726229476832,-0.004328431584633789,-0.022999650218296648,-0.03625539305005026,-0.013144067436645151,-0.0014131769805404589,0.0014544611084326047,-0.030426138215982636,-0.018254818308571355,-0.007330515416254237,-0.005347562503485623,0.017832519374068292,-0.022465501890907593,-0.009562356236296839,-0.007985925103123376,0.0683922239894792,6.742952020858363e-05,-0.003993522594691205,-0.005234465710890599,-0.008828356653727394,-0.0034982824079710334
2022-03-29,0.004505227817948743,0.01607699865807437,0.0031249570565155685,0.027121246915678205,-0.0051191410406387855,0.003216609174074105,0.006436350583305945,0.04939624467618386,-0.0036616877633866567,-0.007796214596523177,0.016368470452014866,0.015649121955706866,0.011881902324903713,-0.005441255021481488,0.02695737569473857,-0.00805010602122698,-0.05489674778920395,-0.000633977533903858,-0.0013784796960424862,0.0038247120202709673,0.002817519277042491,0.0033447318094243627
2022-03-30,-0.0040647693119445,0.02553357370116956,0.00185935979739865,0.008364212494899497,0.0035467776943848687,-0.002143256086107395,0.009472465663195694,0.014338989067854442,0.042996176271079614,0.04639816770183559,0.026888287544900018,0.04984999997924936,0.014970039092402776,0.019733058488053505,0.00611831827610078,-0.019129803706728784,0.0506044217798147,0.007045962443595044,-0.01725975070389746,-0.0028255852328467057,-0.0020116682850373976,0.008726111531624677
2022-03-31,0.001649893086935902,-0.014355262182125279,0.013674286997074063,0.017914296832298896,-0.016260484462138267,-0.0012451545886422524,0.0015220032694573831,0.03125251687009776,0.0057565124756641705,-0.024861428527859688,-0.000783192754964621,0.02623061170298921,-0.015325322267127984,0.010084825298854792,-0.004585276942343118,-0.0013515342265415066,-0.017565047827711112,0.002248519275325118,0.002102914799001785,-0.01492433718834694,-0.014877201139968807,-0.004021716175222505
2022-04-01,0.025284823033872268,-0.009614245541260804,-0.0043208276782954885,-0.0059853291562231,0.026436661992762754,0.005057030021463333,-0.0017320635952461304,-0.03853366400224288,0.011907876222879463,0.002936208551211139,0.0031290973864531112,-0.0024414442558169775,-0.009760689348378754,-5.573318762032706e-05,-0.008969196159698874,0.016431743930060142,0.008184534830279923,0.005014226023307081,-0.008270443343543972,0.01658740096812888,0.027682465390689318,0.0007211396748850269
2022-04-04,0.011188778734469738,0.021678040686823906,0.02173764565163716,0.011830184094775252,0.03180961203778941,0.01476669924294462,-0.010880919530199073,0.01958713327530478,0.024040771132866127,0.02033926488435927,0.014143969607368754,0.009879559132830038,-0.0094945797472679,0.0224087561993911,0.014452257746855183,0.0199552002995399,0.01081337255727182,0.003081405927515072,0.007736820860432491,0.00629451789765134,0.015518443838621655,0.0027340328125372475
2022-04-05,0.03702968629911559,0.010144324710448835,-0.010970381467021723,0.013058484112013734,0.003013138976370999,0.007051363818282148,-0.011671972368774779,0.03197263460872127,-0.0005618713147015695,0.00589496038452144,-0.004486151128673922,-0.016905405345034687,0.0017494534061661138,0.0020965376531511563,0.025590689548621957,0.0099916911372909,-0.014686111475710372,0.011720390274158561,-0.006426353642539426,-0.010707636933041501,0.009222688693858103,0.0006488142437822155
2022-04-06,-0.014813523933184365,-0.020694990860042305,-0.003594109002178846,0.031247430455974282,-0.0018821763941114387,-0.02109163474300159,-0.017480356981978088,0.015790755085654862,-0.001768121704521979,-0.0019110804219549438,-0.005769852851587587,-0.022497015243329217,-0.03699009802680909,0.002309281586782335,-0.008375600189031189,0.014993594535164653,0.0017218979327573811,-0.015706735590711084,-0.020147251135163413,-0.009390588942950381,-0.00778820111353324,-0.01645231512486395
2022-04-07,0.0050653577555817356,-0.016965593810779465,-0.018604961769456356,-0.0011638739809195452,0.026767442751752336,0.0023893251146732603,-0.009808161766444386,-0.02202001290033981,-0.032704027723531204,-0.019032234061241486,-0.03231825885048977,-0.012510718767307073,-0.010294381901225983,0.00663997309978276,-0.03524158430251182,-0.0009544110022755319,-0.016535365005990246,-0.019141708262157192,0.006284438296768239,-0.021628930005534966,0.0007815235208221617,-0.012574724129420227
2022-04-08,0.009646072140304367,-0.0036520271202031386,-0.008522388351923808,0.011101680834039902,-0.0073638033602604494,-0.006798882931082362,0.001985865397875742,0.0055506114745642685,0.02251720185354726,-0.008584545370273047,0.003058949806465168,0.0024362079150424187,-0.001217201043615929,-0.002537221373103588,0.0010619319882719266,0.01829242301755514,-0.0071817677321420045,0.000407066693930683,-0.013574437002944329,0.0048090240007725065,0.0029903003641346872,-0.0008133781005474242
2022-04-11,0.013894054403797462,-0.014012148872974275,-0.012613703685209659,-0.03199912538511411,-0.01077474216620328,-0.027711259166972705,-0.02683652468523583,-0.005918287352068629,-0.027098825282019092,-0.015303758336236827,-0.0396606052927046,-0.003806263688184288,-0.010158489327763429,-0.0021914307329689753,-0.04238519695267079,0.012731904539058652,0.0029834090123990135,0.0029124722491235978,0.0003105306738017654,-0.02173724700701606,-0.021652968872763984,-0.014185707093648947
2022-04-12,-0.07516994237288316,-0.03906215576101474,-0.033259652098179555,-0.03256985016767543,-0.03729510690488569,-0.002075355047418571,-0.013736378800341892,-0.036155591631231915,-0.049550158945114484,-0.02492968845585726,-0.043929992459308426,-0.038455142061197815,-0.023245175733144146,-0.02428983293196013,-0.02981737364251338,-0.016677505529556724,-0.035271568677879186,-0.0014348035456402054,-0.023882115250425263,-0.0219516046075324,-0.05158653813428847,-0.014908842511380135
2022-04-13,-0.01774612494481007,0.0032980570185673144,0.0035202018386894214,0.01825978978772628,0.021101876916050793,-0.005362937022599194,0.0034947601631627125,-0.0054064651867624935,0.003765429127697129,0.021466427719532513,-0.018725864829791994,0.00851197039679502,-0.002128322178646484,-0.0098583685583975,-0.012120341540897084,0.003507957564605047,-0.0030310414240644567,-0.007928763982754418,-0.0032207633049703473,0.0008945344349614059,0.0004189481037433364,-0.0007186868719803648
2022-04-18,-0.06247756182613461,-0.021634478713006233,-0.03714673758776232,-0.015024266056696833,-0.032802478699815264,-0.020972074155469585,-0.07549691234787115,-0.03624191128743478,-0.04413797186140418,-0.027729054603623536,-0.045908511141997094,-0.058612236206871046,-0.05764832989976568,0.005310761302876313,-0.02682339176424567,-0.012585114249181463,-0.07013470646100245,-0.03725045486437257,-0.047849346893409146,-0.03753407770030356,-0.044102793829402104,-0.0469216471698859
2022-04-19,0.0021153936738852854,-0.010976648973262235,-0.009430886040916459,0.02407191889712903,-0.017811672586443224,-0.029007558697040838,-0.037322937211371726,-0.059599511061564775,-0.0022863424945552264,-0.07076807165641943,-0.022420525150957195,-0.032743927798992344,-0.007965896352263597,-0.00609573497113621,-0.00984590723842091,-0.005651747131180262,-0.0158362327369558,-0.016043357807300294,-0.032772542805220205,-0.01524740913087591,-0.05797415345066907,-0.030221790495664896
2022-04-20,-0.015021883377758097,-0.011387306016571945,-0.02790706442695267,0.0006387158836622792,0.020945255511345,0.017734842335076828,0.016319345929834556,0.00762465854896333,-0.002658633098209503,-0.05677748196818757,-0.006888863576040576,-0.006013453860832037,0.010099161076656406,-0.013227490731234724,-0.04616124040294512,0.01686020605395451,0.014780141418919344,0.02415931154350617,0.006129348257132252,0.011340836152877379,-0.02822831252310576,0.0115417043649567
2022-04-21,0.02843238132102304,0.02758149801798671,0.031521743892404426,0.002345297070402388,0.008179172792079619,0.0089554896864403,0.019398766835405222,0.009938458578819458,0.0010092908586978823,-0.01821995008871044,0.015074291198342235,0.011725660901768768,0.005080522107921099,0.0040984397531001115,0.0065270056008675465,-0.0069747586585842455,0.012239543631358898,0.01999937340959251,0.0026698212817776045,0.0050200201664966975,0.08034850505703858,0.013528004986350407
2022-04-22,-0.027836682233241886,0.008805367336847206,0.09815438507722606,-0.03005847042001255,-0.007006598674742773,0.0025895279944554445,-0.020816916274502478,-0.03452041639188764,-0.0051489405750212765,0.0033232228360056096,-0.034248505236949785,0.03991301843227235,-0.0016906129207687557,-0.013478689743396262,0.0038684763079984237,-0.009503365606670536,0.055869169137500715,-0.004446743676026993,-0.0047342416519810145,-0.0027857757193093754,0.0,-0.005685907906628326
